3.999999999999994 -3.75 0.3652968843912496
3.999999999999994 -3.5 0.08143793305845667
3.999999999999994 -3.25 0.38136234056476803
3.999999999999994 -3.0 -0.12320345506623351
3.999999999999994 -2.75 -0.3286243335092
3.999999999999994 -2.5 -0.04570145470396998
3.999999999999994 -2.25 -0.27066092394599245
3.999999999999994 -2.0 0.1507383446191954
3.999999999999994 -1.75 0.2196736289022648
3.999999999999994 -1.5 -0.11929624229475967
3.999999999999994 -1.25 0.021170851931469753
3.999999999999994 -1.0 -0.4881276805666386
3.999999999999994 -0.75 0.020549025052161662
3.999999999999994 -0.5 -0.011907245779367371
3.999999999999994 -0.25 0.4449437505296871
3.999999999999994 0.0 -0.4937647361937535
3.999999999999994 0.25 0.12365474608765814
3.999999999999994 0.5 0.10937403252872857
3.999999999999994 0.75 0.27554184077592686
3.999999999999994 1.0 0.4782925115199951
3.999999999999994 1.25 -0.2507701475688825
3.999999999999994 1.5 -0.05591957865937984
3.999999999999994 1.75 -0.06345068567537558
3.999999999999994 2.0 -0.06335184866769779
3.999999999999994 2.25 -0.27097536619215995
3.999999999999994 2.5 -0.24747082607768608
3.999999999999994 2.75 -0.432943902791689
3.999999999999994 3.0 -0.23531706693003562
3.999999999999994 3.25 -0.09215728721094175
3.999999999999994 3.5 -0.1973866035597485
3.999999999999994 3.75 0.07716894177489211
3.999999999999994 4.0 -0.29215212776658583
3.999999999999994 4.25 -0.13523034279584842
3.999999999999994 4.5 -0.27834267705165705
3.999999999999994 4.75 0.12270012346438935
4.99999999999999 -5.0 -0.3148518637018246
4.99999999999999 -4.75 -0.3020204213858307
4.99999999999999 -4.5 0.3925331061459278
4.99999999999999 -4.25 -0.06640853087327239
4.99999999999999 -4.0 -0.16957294172279194
4.99999999999999 -3.75 -0.07693502914037405
4.99999999999999 -3.5 0.2582382287566466
4.99999999999999 -3.25 0.13294540593102677
4.99999999999999 -3.0 0.5397568582622422
4.99999999999999 -2.75 0.44860242023168845
4.99999999999999 -2.5 0.12738238763933937
4.99999999999999 -2.25 0.030764451592147888
4.99999999999999 -2.0 -0.011603753331315253
4.99999999999999 -1.75 -0.08788879377986132
4.99999999999999 -1.5 0.04383420494864146
4.99999999999999 -1.25 -0.08265935860614415
4.99999999999999 -1.0 -0.297103557983188
4.99999999999999 -0.75 0.3269424973537161
4.99999999999999 -0.5 -0.28570728282446956
4.99999999999999 -0.25 -0.31039828205796205
4.99999999999999 0.0 -0.6142099441485556
4.99999999999999 0.25 0.6146757297263491
4.99999999999999 0.5 0.033457278151333925
4.99999999999999 0.75 -0.021697083856499568
4.99999999999999 1.0 -0.11392381936915522
4.99999999999999 1.25 0.010169838818338797
4.99999999999999 1.5 0.3061417443781655
4.99999999999999 1.75 0.29018162220946386
4.99999999999999 2.0 0.1540380668394429
4.99999999999999 2.25 0.12208668963374182
4.99999999999999 2.5 0.12624777267602785
4.99999999999999 2.75 -0.27654693814899306
4.99999999999999 3.0 -0.057242966274603686
4.99999999999999 3.25 0.08677879006733695
4.99999999999999 3.5 -0.1716381942137864
4.99999999999999 3.75 0.4531826087493066
4.99999999999999 4.0 0.13365617561584633
4.99999999999999 4.25 -0.1492162498302476
4.99999999999999 4.5 -0.35434549319720876
4.99999999999999 4.75 0.19200003116363865
