2.9999999999999973 0.5 322.82634675787557
2.9999999999999973 0.75 353.22192324628594
2.9999999999999973 1.0 443.4950122134568
2.9999999999999973 1.25 296.72501372016734
2.9999999999999973 1.5 493.905048291763
2.9999999999999973 1.75 388.3974783500849
2.9999999999999973 2.0 315.08650605886936
2.9999999999999973 2.25 261.25513143917453
2.9999999999999973 2.5 294.50464295351514
2.9999999999999973 2.75 616.676198411332
2.9999999999999973 3.0 359.56482897210634
2.9999999999999973 3.25 224.00426497276956
2.9999999999999973 3.5 395.0535085583156
2.9999999999999973 3.75 534.5557289350675
2.9999999999999973 4.0 510.40889132265386
2.9999999999999973 4.25 237.9626071533186
2.9999999999999973 4.5 353.15234484556254
2.9999999999999973 4.75 414.440303722497
3.999999999999994 -5.0 296.4672086422406
3.999999999999994 -4.75 356.9836657888182
3.999999999999994 -4.5 509.54474698457665
3.999999999999994 -4.25 448.16773848354785
3.999999999999994 -4.0 343.92492589618166
3.999999999999994 -3.75 367.6067748514054
3.999999999999994 -3.5 448.85132301731596
3.999999999999994 -3.25 460.22679754599886
3.999999999999994 -3.0 370.29618355100416
3.999999999999994 -2.75 334.06217145665363
3.999999999999994 -2.5 278.4290740439034
3.999999999999994 -2.25 368.1485632512088
3.999999999999994 -2.0 355.39640458886043
3.999999999999994 -1.75 461.9617831484103
3.999999999999994 -1.5 588.076909945773
3.999999999999994 -1.25 457.83235601026485
3.999999999999994 -1.0 368.62029526539243
3.999999999999994 -0.75 302.33049680234933
3.999999999999994 -0.5 419.3691934468436
3.999999999999994 -0.25 427.47967937727833
3.999999999999994 0.0 449.5700733987531
3.999999999999994 0.25 226.57048598138135
3.999999999999994 0.5 458.87601577917314
3.999999999999994 0.75 555.6682513577847
3.999999999999994 1.0 527.8892957898612
3.999999999999994 1.25 409.59313715883815
3.999999999999994 1.5 354.0091900533321
3.999999999999994 1.75 542.4703563094512
3.999999999999994 2.0 359.4784559989402
3.999999999999994 2.25 344.37368880453573
3.999999999999994 2.5 423.77188400862667
3.999999999999994 2.75 417.09917816322144
3.999999999999994 3.0 294.8540326332791
3.999999999999994 3.25 367.8425663233734
3.999999999999994 3.5 456.48511059833635
3.999999999999994 3.75 228.59493777904933
3.999999999999994 4.0 400.52871247396286
3.999999999999994 4.25 412.0159655898207
3.999999999999994 4.5 340.68992877782966
3.999999999999994 4.75 446.6512522570553
4.99999999999999 -5.0 612.8914369326493
4.99999999999999 -4.75 351.83804289730926
4.99999999999999 -4.5 298.0272367432654
4.99999999999999 -4.25 407.60006691867
4.99999999999999 -4.0 422.37277168107573
4.99999999999999 -3.75 423.60703786530837
4.99999999999999 -3.5 565.8094202570289
4.99999999999999 -3.25 392.4422390439916
4.99999999999999 -3.0 311.42022095096576
4.99999999999999 -2.75 302.39949941602123
4.99999999999999 -2.5 335.1353810552151
4.99999999999999 -2.25 537.9698963736589
4.99999999999999 -2.0 461.28715340048996
4.99999999999999 -1.75 464.7940339869739
4.99999999999999 -1.5 557.2882360704872
4.99999999999999 -1.25 429.3761390365469
4.99999999999999 -1.0 258.54697286056864
4.99999999999999 -0.75 291.9230917350241
4.99999999999999 -0.5 414.1118071601372
4.99999999999999 -0.25 445.8423452454126
4.99999999999999 0.0 314.3128857933393
4.99999999999999 0.25 344.3043476945444
4.99999999999999 0.5 361.99583269176077
4.99999999999999 0.75 329.1184876974497
4.99999999999999 1.0 547.3448567328305
4.99999999999999 1.25 562.8824098438229
4.99999999999999 1.5 480.758934481246
4.99999999999999 1.75 267.05717625068377
4.99999999999999 2.0 216.57116027782416
4.99999999999999 2.25 407.8138536804556
4.99999999999999 2.5 452.39518106815365
4.99999999999999 2.75 376.3387257310413
4.99999999999999 3.0 285.4612910971899
4.99999999999999 3.25 396.4560474653707
4.99999999999999 3.5 611.4563643731307
4.99999999999999 3.75 393.4000662732811
4.99999999999999 4.0 309.27892631890455
4.99999999999999 4.25 325.23267575811
4.99999999999999 4.5 236.5349817002574
4.99999999999999 4.75 485.1504758122243
